instance_id,x_m,y_m,diameter_m,size_class,material_type,source_type,crater_zone,analysis_crater_zone,dominant_crater_index,normalized_crater_radius,analysis_normalized_crater_radius,distance_to_dominant_crater_center_m,local_slope_deg,local_density_per_m2,acceptance_probability,clump_id,mesh_name,source_file,source_files,world_x_cm,world_y_cm,world_z_cm
14855,-9.191336419105973,146.9754115002459,0.37090407031488815,Medium,MixedBreccia,crater_ejecta_single,Rim,Rim,1284,0.9589042314817027,0.9589042314817027,73.4973163031649,11.409166058645093,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14856,-11.853944890016216,11.76421264230035,0.2611487225329353,Small,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,1284,2.4419713063068307,2.4419713063068307,187.17024246055865,2.4657627783967917,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14857,-182.72341059722785,189.90238748090064,0.3189928948927222,Medium,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,1284,1.4874377575083062,1.4874377575083062,114.0079267101913,3.973979468243673,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14858,-18.193500819642857,80.88403677127002,0.4634426378689456,Medium,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,1284,1.5698516026370029,1.5698516026370029,120.32471648368545,3.8135520638144604,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14859,-148.00652520564253,122.99046440373526,0.32424451302046786,Medium,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,1284,1.355181366587858,1.355181366587858,103.87084578233363,4.245655280294389,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14860,-40.844512495368406,140.88510188750394,0.27403910352897876,Small,RegolithCovered,crater_ejecta_single,CraterFloor,CraterFloor,1284,0.7377779762838672,0.7377779762838672,56.54860986550872,3.1692127940680814,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14861,-138.01694952579095,151.20458577224105,0.3922431122727565,Medium,MixedBreccia,crater_ejecta_single,Rim,Rim,1284,1.0367569681738575,1.0367569681738575,79.46450992466842,11.409166058645093,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14862,-26.515435347078892,246.02210826078874,0.2807129247320736,Small,MixedBreccia,crater_ejecta_single,Rim,Rim,1284,0.9141564430580991,0.9141564430580991,70.06752399267029,11.409166058645093,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14863,-88.39169295424588,183.46002238488427,0.27033685832582655,Small,RegolithCovered,crater_ejecta_single,CraterFloor,CraterFloor,1284,0.27088362009500955,0.27088362009500955,20.76246871567713,3.1692127940680814,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14864,-93.04394665779628,128.23441106040048,0.289027907959324,Small,MixedBreccia,crater_ejecta_single,Rim,Rim,1284,0.8671710461936696,0.8671710461936696,66.46622527941021,11.409166058645093,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14865,115.40147931614726,61.93891551337231,0.32640077132520556,Medium,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,1284,2.926711474579281,2.926711474579281,224.3242149874277,1.9350460391853006,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14866,119.01828610871351,-25.377741079187444,0.2624765343472256,Small,MixedBreccia,crater_ejecta_single,DistalEjecta,DistalEjecta,1284,3.728498483361147,3.728498483361147,285.7789374273857,1.9015276764408489,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14867,-118.3869348581986,234.94513537209312,0.29279365331813667,Small,MixedBreccia,crater_ejecta_single,Rim,Rim,1284,0.8731981248238894,0.8731981248238894,66.92818392963416,11.409166058645093,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14868,-25.99523353783062,50.6830602852869,0.2618849573965984,Small,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,1284,1.9022755069894255,1.9022755069894255,145.8040751545406,3.2295703275328136,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14869,-131.82219338446654,134.014318449789,0.636445062040408,Medium,MixedBreccia,crater_ejecta_single,Rim,Rim,1284,1.1014088677863205,1.1014088677863205,84.41989645797761,11.409166058645093,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14870,-129.55412586068996,244.3768643637792,0.27345202466513935,Small,MixedBreccia,crater_ejecta_single,Rim,Rim,1284,1.0638201268399838,1.0638201268399838,81.53882503074894,11.409166058645093,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14871,-43.80077330533154,186.1184497148541,0.27925052966226366,Small,RegolithCovered,crater_ejecta_single,CraterFloor,CraterFloor,1284,0.3291593109525285,0.3291593109525285,25.229136755218736,3.1692127940680814,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14872,-162.24429763424214,199.78037934518122,0.3135604658169107,Medium,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,1284,1.2267835068117072,1.2267835068117072,94.02951043017313,4.5271613202072585,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14873,-115.01608851387785,144.21856152130565,0.3496292029964679,Medium,MixedBreccia,crater_ejecta_single,Rim,Rim,1284,0.8503222896132263,0.8503222896132263,65.1748154065031,11.409166058645093,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14874,-193.79511926214843,167.13436262409593,0.37425567184895053,Medium,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,1284,1.6591373832602163,1.6591373832602163,127.16822081330892,3.647048333618531,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14875,-110.2040976078388,242.0619638123102,0.26221185439075945,Small,MixedBreccia,crater_ejecta_single,Rim,Rim,1284,0.8676424652115016,0.8676424652115016,66.50235822316768,11.409166058645093,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14876,-233.35130992846695,27.982234088574018,0.26049948768323933,Small,MixedBreccia,crater_ejecta_single,DistalEjecta,DistalEjecta,1284,3.0144373994576927,3.0144373994576927,231.04816075499764,1.9015276764408489,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14877,-136.3935404815191,99.93647222088175,0.2601023326285869,Small,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,1284,1.47074070478984,1.47074070478984,112.7281445122512,4.007295215780712,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14878,124.22789381761825,228.19910647652023,0.4149247670556831,Medium,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,1284,2.5659311468691657,2.5659311468691657,196.67141610395984,2.317574774084215,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14879,-151.94616478116356,147.45926726274536,0.28455670442947056,Small,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,1284,1.2200353946719222,1.2200353946719222,93.51228658643159,4.542462014523773,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14880,-153.64343065783177,170.57973639451325,0.27047485699556484,Small,MixedBreccia,crater_ejecta_single,Rim,Rim,1284,1.1368923541602964,1.1368923541602964,87.13960603474875,11.409166058645093,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14881,-121.49643574906031,135.3564142801909,0.2639214604124701,Small,MixedBreccia,crater_ejecta_single,Rim,Rim,1284,0.9920181031821069,0.9920181031821069,76.03540157016424,11.409166058645093,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14882,-114.28236227519244,86.18088023374852,0.27126853487886615,Small,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,1284,1.4802826355421173,1.4802826355421173,113.45950670632492,3.9882220838589766,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14883,-121.28913060314633,242.41278645430558,0.3638498047376565,Medium,MixedBreccia,crater_ejecta_single,Rim,Rim,1284,0.9677373118527707,0.9677373118527707,74.17434710629371,11.409166058645093,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14884,4.447414159433862,133.75247611867138,0.2807940314233018,Small,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,1284,1.204731705498248,1.204731705498248,92.33930179100021,4.577353549960238,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14885,-3.667320728251326,198.97392100391693,0.2732532845489859,Small,MixedBreccia,crater_ejecta_single,Rim,Rim,1284,0.8565533833775096,0.8565533833775096,65.65241124378558,11.409166058645093,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14886,-110.6721538739101,203.1814876678294,0.29902331638936247,Small,RegolithCovered,crater_ejecta_single,CraterFloor,CraterFloor,1284,0.5734333758246319,0.5734333758246319,43.95205779481308,3.1692127940680814,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14887,-20.217045499039244,101.68458053692775,0.28757268257369073,Small,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,1284,1.31554857685788,1.31554857685788,100.83310375645895,4.330628007708936,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14888,-3.459351714173721,188.0980070096096,0.5119377325139235,Medium,MixedBreccia,crater_ejecta_single,Rim,Rim,1284,0.8517810513847265,0.8517810513847265,65.286625399421,11.409166058645093,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14889,-89.95846491227073,157.05366664935647,0.4133413353694765,Medium,RegolithCovered,crater_ejecta_single,CraterFloor,CraterFloor,1284,0.5124149658641912,0.5124149658641912,39.275168038837194,3.1692127940680814,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14890,-26.489525208243656,102.4585250185434,0.26250096927568517,Small,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,1284,1.2690985921549023,1.2690985921549023,97.27284288169291,4.432383875806826,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14891,-44.436412154709956,127.56866180784218,0.28821438219270257,Small,MixedBreccia,crater_ejecta_single,Rim,Rim,1284,0.8750279063875966,0.8750279063875966,67.06843154763212,11.409166058645093,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14892,-149.8371128481094,209.18144767322397,0.8867785994731073,Large,MixedBreccia,crater_ejecta_single,Rim,Rim,1284,1.0872954380663398,1.0872954380663398,83.33814170688107,11.409166058645093,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14893,-10.52040671792792,147.64813335285146,0.2618541834567921,Small,MixedBreccia,crater_ejecta_single,Rim,Rim,1284,0.9397173311166221,0.9397173311166221,72.02669427573824,11.409166058645093,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14894,11.892948594635143,231.1695829757869,0.28019207642089566,Small,MixedBreccia,crater_ejecta_single,Rim,Rim,1284,1.1803867309785627,1.1803867309785627,90.47332786584502,11.409166058645093,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14895,-68.07132967112328,77.14579368729389,0.4293957315452325,Medium,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,1284,1.4735602339449634,1.4735602339449634,112.94425350346911,4.0016498531847615,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14896,-26.596336736872658,140.04793706619574,0.7773859394201851,Large,MixedBreccia,crater_ejecta_single,Rim,Rim,1284,0.8533504089321413,0.8533504089321413,65.40691224795944,11.409166058645093,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14897,41.04704541543316,-19.02649162709244,0.2600307520196479,Small,MixedBreccia,crater_ejecta_single,DistalEjecta,DistalEjecta,1284,3.0812757608956787,3.0812757608956787,236.17113344665236,1.9015276764408489,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14898,-33.49678966365392,128.49327650582717,0.41836592422638696,Medium,MixedBreccia,crater_ejecta_single,Rim,Rim,1284,0.9257067331772211,0.9257067331772211,70.95282129182463,11.409166058645093,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14899,97.82881227073037,43.78116826716405,0.34004453663944384,Medium,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,1284,2.89223593034008,2.89223593034008,221.68176134452642,1.9686910714440726,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14900,83.5220378926414,245.94859372622602,0.2863454439778004,Small,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,1284,2.1157010952674584,2.1157010952674584,162.16254709977466,2.902685400569833,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14901,-39.54264428568979,122.81130918851714,0.3951078963607664,Medium,MixedBreccia,crater_ejecta_single,Rim,Rim,1284,0.9567173592495226,0.9567173592495226,73.32969868830176,11.409166058645093,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14902,-38.6550784548158,155.87955521659921,0.48684692917043254,Medium,RegolithCovered,crater_ejecta_single,CraterFloor,CraterFloor,1284,0.5941477053224877,0.5941477053224877,45.539752975550165,3.1692127940680814,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14903,-143.6911628819754,207.75007390524337,0.2624231714392138,Small,MixedBreccia,crater_ejecta_single,Rim,Rim,1284,1.0049648063481509,1.0049648063481509,77.02773000760122,11.409166058645093,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14904,-128.77323222269516,147.65984728073786,0.4020860242736524,Medium,MixedBreccia,crater_ejecta_single,Rim,Rim,1284,0.9593679058251944,0.9593679058251944,73.53285563938476,11.409166058645093,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14905,-11.898278620344577,245.38182523670326,0.41739995863585194,Medium,MixedBreccia,crater_ejecta_single,Rim,Rim,1284,1.034372544824306,1.034372544824306,79.28175057147226,11.409166058645093,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14906,97.05988646101187,150.18016615281743,0.28864725671649377,Small,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,1284,2.2246283004206306,2.2246283004206306,170.51151145755182,2.7488226868494503,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14907,-175.7113492119907,130.88846627856537,0.5740853955462131,Medium,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,1284,1.5953774639052312,1.5953774639052312,122.28120206164847,3.7651892454949945,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14908,-144.83535595145577,175.86252195290777,0.2829759850422221,Small,MixedBreccia,crater_ejecta_single,Rim,Rim,1284,1.0103123084197574,1.0103123084197574,77.437601023168,11.409166058645093,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14909,-153.62436550929732,113.70431671029029,0.2619887822946316,Small,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,1284,1.4900780169878558,1.4900780169878558,114.2102951842474,3.9687367610506223,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14910,-84.88038612915119,38.28853329460381,0.2878698000800082,Small,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,1284,1.9916962109610301,1.9916962109610301,152.65792097989205,3.088355507026229,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14911,-132.43867305466014,1.1332481613549987,0.8238095167570638,Large,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,1284,2.6016692185702164,2.6016692185702164,199.41063893105965,2.2765297569432588,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14912,-79.25900163783793,121.65928329505718,0.3930659975737146,Medium,MixedBreccia,crater_ejecta_single,Rim,Rim,1284,0.9033130744066774,0.9033130744066774,69.23641023865765,11.409166058645093,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14913,-104.0372334567077,194.5445849181004,0.29579403919524266,Small,RegolithCovered,crater_ejecta_single,CraterFloor,CraterFloor,1284,0.464486806091095,0.464486806091095,35.601609196335524,3.1692127940680814,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14914,-48.19975039446071,191.8351717680298,0.6561653811153123,Medium,RegolithCovered,crater_ejecta_single,CraterFloor,CraterFloor,1284,0.26863513947978374,0.26863513947978374,20.590128991277933,3.1692127940680814,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14915,-44.611298659121566,203.83538043123318,0.301587542720417,Medium,RegolithCovered,crater_ejecta_single,CraterFloor,CraterFloor,1284,0.36203468110272996,0.36203468110272996,27.748941548216038,3.1692127940680814,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14916,22.846284249205382,179.63161568318384,0.3548295514286863,Medium,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,1284,1.202354159280498,1.202354159280498,92.15706955064253,4.582798220367935,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14917,6.831103282871851,172.08524111801736,0.31280305458919666,Medium,MixedBreccia,crater_ejecta_single,Rim,Rim,1284,1.013242543550465,1.013242543550465,77.66219531650162,11.409166058645093,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
14918,-103.01433236372088,105.97812540341154,0.3274669135392093,Medium,MixedBreccia,crater_ejecta_single,Rim,Rim,1284,1.1850989019111688,1.1850989019111688,90.8345025339067,11.409166058645093,0.02582359798331835,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
