instance_id,x_m,y_m,diameter_m,size_class,material_type,source_type,crater_zone,analysis_crater_zone,dominant_crater_index,normalized_crater_radius,analysis_normalized_crater_radius,distance_to_dominant_crater_center_m,local_slope_deg,local_density_per_m2,acceptance_probability,clump_id,mesh_name,source_file,source_files,world_x_cm,world_y_cm,world_z_cm
4371,-65.97307777292254,218.8931898762434,0.29304009174202367,Small,MixedBreccia,crater_ejecta_single,Rim,Rim,539,1.1327792453717893,1.1327792453717893,16.2795270034839,3.6709540776642653,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4372,-51.60946691731156,224.4909649177087,0.27501837114254507,Small,MixedBreccia,crater_ejecta_single,Rim,Rim,539,0.9630926271816993,0.9630926271816993,13.840907215699234,3.6709540776642653,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4373,-65.87543385138802,205.43287639010197,0.35640525930304445,Medium,MixedBreccia,crater_ejecta_single,Rim,Rim,539,1.0359743663170602,1.0359743663170602,14.888313623578435,3.6709540776642653,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4374,-65.03353248369396,216.26548767651,0.30084705480158974,Medium,MixedBreccia,crater_ejecta_single,Rim,Rim,539,0.9917135802627306,0.9917135802627306,14.25222793900147,3.6709540776642653,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4375,-50.3470866612146,196.81196261377252,0.35355767699958707,Medium,MixedBreccia,crater_ejecta_single,Rim,Rim,539,0.9694571150273509,0.9694571150273509,13.932373273335743,3.6709540776642653,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4376,-42.74528910707942,189.97922334154123,0.36001769416711343,Medium,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,539,1.5742471263608206,1.5742471263608206,22.62400084434507,1.224334970734386,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4377,-67.6753464546089,214.0514179540998,0.26446172863218825,Small,MixedBreccia,crater_ejecta_single,Rim,Rim,539,1.1206517210495466,1.1206517210495466,16.10523853510315,3.6709540776642653,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4378,-54.15979137118316,217.52690215156127,0.3930201084912433,Medium,RegolithCovered,crater_ejecta_single,CraterFloor,CraterFloor,539,0.5027329187826021,0.5027329187826021,7.224932978159843,1.0197094660178514,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4379,-49.269739875700324,214.5257548638021,0.6316445599234625,Medium,RegolithCovered,crater_ejecta_single,CraterFloor,CraterFloor,539,0.3269845139619797,0.3269845139619797,4.69919734715655,1.0197094660178514,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4380,-61.001445348024376,231.9982498572728,0.3599784120458706,Medium,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,539,1.613710193985666,1.613710193985666,23.19113700760352,1.2004137412420415,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4381,-34.65322754732854,210.96532021484117,0.39109000970570396,Medium,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,539,1.2025446060679468,1.2025446060679468,17.282146956136845,1.4743969750108796,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4382,-59.66444587696802,226.0708952645317,0.3187204062033903,Medium,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,539,1.2001168441561811,1.2001168441561811,17.24725682572345,1.4761878041270362,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4383,-57.98582825738497,226.4517040056986,0.31822671288097343,Medium,MixedBreccia,crater_ejecta_single,Rim,Rim,539,1.1771981019833544,1.1771981019833544,16.917884369781266,3.6709540776642653,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4384,-47.864494973126575,238.3059752873544,0.2616869229632155,Small,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,539,1.9448313419911987,1.9448313419911987,27.949783224335246,1.0172528481365706,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4385,-48.95838092294544,204.61837030687775,0.26988761285402857,Small,RegolithCovered,crater_ejecta_single,CraterFloor,CraterFloor,539,0.4681887578651811,0.4681887578651811,6.728487971098234,1.0197094660178514,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4386,-105.4088867729488,160.35008944169945,0.2671057099427779,Small,MixedBreccia,crater_ejecta_single,DistalEjecta,DistalEjecta,539,5.108639494616423,5.108639494616423,73.41786578758905,0.6118256796107109,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4387,-37.42807164539973,207.25317067996693,0.3453137325313191,Medium,MixedBreccia,crater_ejecta_single,Rim,Rim,539,1.0366354491851286,1.0366354491851286,14.897814253508084,3.6709540776642653,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4388,-34.06996067417337,204.53528906417986,0.2646483984306526,Small,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,539,1.3138291692310995,1.3138291692310995,18.881452432898868,1.3945988261801234,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4389,-17.829625416502736,183.2510925537477,0.2676123623831878,Small,MixedBreccia,crater_ejecta_single,DistalEjecta,DistalEjecta,539,3.0441458884838566,3.0441458884838566,43.74837850939994,0.6118256796107109,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4390,-69.07922285505722,208.78052865230626,0.27356658239929765,Small,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,539,1.2002160668,1.2002160668,17.248682785561602,1.4761145703153151,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4391,-64.9380594197389,212.6966364621198,0.33021385010513177,Medium,MixedBreccia,crater_ejecta_single,Rim,Rim,539,0.9160574090925844,0.9160574090925844,13.164949295279191,3.6709540776642653,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4392,-65.47645226990156,220.77778827770865,0.3559861407943578,Medium,MixedBreccia,crater_ejecta_single,Rim,Rim,539,1.1766150561222524,1.1766150561222524,16.90950523423579,3.6709540776642653,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4393,-30.252703742331445,229.25455295534317,0.27891968092501573,Small,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,539,1.9876938006963847,1.9876938006963847,28.565773106545496,0.9956838199771798,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4394,-38.59329627829107,242.20859180126018,0.2733455579044405,Small,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,539,2.383805403194482,2.383805403194482,34.25841759628859,0.8167834103602281,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4395,-56.07267889380896,212.06087746056176,0.37868267593993166,Medium,RegolithCovered,crater_ejecta_single,CraterFloor,CraterFloor,539,0.3042642727584979,0.3042642727584979,4.37267761111005,1.0197094660178514,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4396,-73.35130605641186,179.5798204879775,0.3042582940180971,Medium,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,539,2.626109542035346,2.626109542035346,37.74064662496496,0.72358779526764,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4397,-45.49276536198136,208.42588273736894,0.3286484865450374,Medium,RegolithCovered,crater_ejecta_single,CraterFloor,CraterFloor,539,0.47416037722022725,0.47416037722022725,6.814307992026562,1.0197094660178514,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4398,-52.34286228879229,215.0414844236839,0.3761186062474099,Medium,RegolithCovered,crater_ejecta_single,CraterFloor,CraterFloor,539,0.3066383941935591,0.3066383941935591,4.406796857352901,1.0197094660178514,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4399,-49.030261255059685,193.3727376897818,0.32012882794927394,Medium,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,539,1.2193118028333398,1.2193118028333398,17.523113617231832,1.462087892213994,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4400,-88.43245175466444,225.1981808737252,0.26148821061762667,Small,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,539,2.733985260430763,2.733985260430763,39.29096252085872,0.685592911079278,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4401,-65.96788186795122,171.74101583804594,0.27981597383034307,Small,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,539,2.878415742493872,2.878415742493872,41.366618428644045,0.6378280841576907,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4402,-62.77200264318584,144.52250327561023,0.26213955743011996,Small,MixedBreccia,crater_ejecta_single,DistalEjecta,DistalEjecta,539,4.663023086838777,4.663023086838777,67.013772162771,0.6118256796107109,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4403,-1.8627333337719492,233.93768202710527,0.2649566939737149,Small,MixedBreccia,crater_ejecta_single,DistalEjecta,DistalEjecta,539,3.8422992857332128,3.8422992857332128,55.2188921478968,0.6118256796107109,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4404,-44.440926221037486,223.61729099951697,0.43074914057930214,Medium,MixedBreccia,crater_ejecta_single,Rim,Rim,539,1.0418329242358815,1.0418329242358815,14.972508803028086,3.6709540776642653,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4405,-55.703493845135974,193.80499675183418,0.28277687888887715,Small,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,539,1.201397464222105,1.201397464222105,17.265661019682323,1.4752428888171785,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4406,-37.40946055652901,201.3432739198191,0.26099133933129753,Small,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,539,1.2003976097864633,1.2003976097864633,17.25129179694886,1.4759805872725988,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4407,-26.420604032772662,222.76843629533514,0.2785882029557943,Small,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,539,1.9651811828360122,1.9651811828360122,28.2422371908987,1.0069548608030083,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4408,-55.507610054294666,198.66433425000076,0.28412454572343393,Small,MixedBreccia,crater_ejecta_single,Rim,Rim,539,0.8705642002086412,0.8705642002086412,12.511152074393314,3.6709540776642653,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4409,-100.66161087029955,206.1607307795633,0.26560584191835584,Small,MixedBreccia,crater_ejecta_single,DistalEjecta,DistalEjecta,539,3.405099058363098,3.405099058363098,48.93575010015821,0.6118256796107109,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4410,-62.709467796692316,216.93641110208156,0.3582414624508134,Medium,MixedBreccia,crater_ejecta_single,Rim,Rim,539,0.8680118009421884,0.8680118009421884,12.474470741334223,3.6709540776642653,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4411,-49.169966101584855,211.68618108705522,0.34476228975646284,Medium,RegolithCovered,crater_ejecta_single,CraterFloor,CraterFloor,539,0.2052135694601544,0.2052135694601544,2.9491887842731743,1.0197094660178514,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4412,-41.81950937883295,203.66089395780907,0.2838435491368029,Small,MixedBreccia,crater_ejecta_single,Rim,Rim,539,0.8555464819614367,0.8555464819614367,12.295327719617248,3.6709540776642653,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4413,-71.04574653607085,223.6787120142988,0.33503159624688766,Medium,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,539,1.609402383850166,1.609402383850166,23.129228112544517,1.203002105026952,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4414,-55.077007326930655,233.7969547811406,0.29457702647284795,Small,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,539,1.6251655081487972,1.6251655081487972,23.355764932253482,1.1935578358566477,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4415,-62.71243839140489,218.015034072129,0.27885495655938203,Small,MixedBreccia,crater_ejecta_single,Rim,Rim,539,0.9083000165220306,0.9083000165220306,13.053465365515368,3.6709540776642653,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4416,-66.66174538566038,210.71737815560292,0.30995626053298575,Medium,MixedBreccia,crater_ejecta_single,Rim,Rim,539,1.0249107791497474,1.0249107791497474,14.729315330855872,3.6709540776642653,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4417,-41.01593600059664,197.1781529110071,0.31520854138252585,Medium,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,539,1.206752955499048,1.206752955499048,17.34262647011418,1.471297847871323,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4418,-77.94675044753146,219.78529102499778,0.2829421171347349,Small,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,539,1.9184255903782932,1.9184255903782932,27.57029785842134,1.0307725643299437,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4419,-58.99196182616302,179.44890252986502,0.27204764384562696,Small,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,539,2.226203854074307,2.226203854074307,31.993476139093456,0.8837504537747085,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4420,-51.22015356344809,216.22094809430155,0.4304888192378183,Medium,RegolithCovered,crater_ejecta_single,CraterFloor,CraterFloor,539,0.3905360643863627,0.3905360643863627,5.612516677003068,1.0197094660178514,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4421,-84.85762771997369,173.1491509039057,0.26429482665156184,Small,MixedBreccia,crater_ejecta_single,DistalEjecta,DistalEjecta,539,3.472648045834013,3.472648045834013,49.906517855732545,0.6118256796107109,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4422,-39.427021901879286,209.00657914167755,0.36475757642884105,Medium,MixedBreccia,crater_ejecta_single,Rim,Rim,539,0.8776906066881011,0.8776906066881011,12.613567904480387,3.6709540776642653,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4423,-27.524799578981494,200.48858134318692,0.2897578824140978,Small,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,539,1.8397730973827997,1.8397730973827997,26.43995813085048,1.0721166049840973,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4424,-33.38316245985568,206.49949735849893,0.2800376287410035,Small,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,539,1.3226984765796574,1.3226984765796574,19.008916039839917,1.388427956319911,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4425,-37.81187550443287,201.42837196621076,0.33287926461281947,Medium,MixedBreccia,crater_ejecta_single,Rim,Rim,539,1.1736724873541504,1.1736724873541504,16.86721665248816,3.6709540776642653,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4426,-34.41498743396869,223.77691728873305,0.26892948430514674,Small,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,539,1.5230283590625144,1.5230283590625144,21.887919821740994,1.2560943682736496,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4427,-68.48118458168301,210.90929669685133,0.3745461140949905,Medium,MixedBreccia,crater_ejecta_single,Rim,Rim,539,1.1516405809721928,1.1516405809721928,16.550589192770186,3.6709540776642653,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4428,-43.30886371789434,195.104598065484,0.2719362378645361,Small,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,539,1.2372228572144615,1.2372228572144615,17.780519016076894,1.4490525805053145,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4429,-66.5056988503751,223.45860393525618,0.2734717133367003,Small,MixedBreccia,crater_ejecta_single,ProximalEjecta,ProximalEjecta,539,1.3498725888320329,1.3498725888320329,19.399443758294932,1.3696908868081101,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4430,-62.162192576269746,222.05257932443106,0.3683546481305131,Medium,MixedBreccia,crater_ejecta_single,Rim,Rim,539,1.0657270039349644,1.0657270039349644,15.315898141483851,3.6709540776642653,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4431,-55.55453417981008,212.63430947157292,0.3158172870908075,Medium,RegolithCovered,crater_ejecta_single,CraterFloor,CraterFloor,539,0.2872435970991711,0.2872435970991711,4.128068125064418,1.0197094660178514,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4432,-56.40176771583111,218.39242709257366,0.2745040940977852,Small,RegolithCovered,crater_ejecta_single,CraterFloor,CraterFloor,539,0.6218235930116413,0.6218235930116413,8.936422533513076,1.0197094660178514,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
4433,-58.856551848383795,213.4529569345288,0.26286231461731957,Small,RegolithCovered,crater_ejecta_single,CraterFloor,CraterFloor,539,0.5196726097673704,0.5196726097673704,7.468378607962756,1.0197094660178514,0.012990041210157875,1.0,-1,,unreal_rockfield.json,unreal_rockfield.json,nan,nan,nan
